RVE_ID,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Param_13,Param_14,Param_15,Confidence,Filename,i_index,k_index,Porosity,Porosity_pct,Mean,Variance,Skew,Kurtosis,P0,P10,P20,P30,P40,P50,P60,P70,P80,P90,P100,Radius_bin_1,VolFrac_bin_1,Radius_bin_2,VolFrac_bin_2,Radius_bin_3,VolFrac_bin_3,Radius_bin_4,VolFrac_bin_4,Radius_bin_5,VolFrac_bin_5,Radius_bin_6,VolFrac_bin_6,Radius_bin_7,VolFrac_bin_7,Radius_bin_8,VolFrac_bin_8,Radius_bin_9,VolFrac_bin_9,Radius_bin_10,VolFrac_bin_10,Radius_bin_11,VolFrac_bin_11,Radius_bin_12,VolFrac_bin_12,Radius_bin_13,VolFrac_bin_13,Radius_bin_14,VolFrac_bin_14,Radius_bin_15,VolFrac_bin_15,Radius_bin_16,VolFrac_bin_16,Radius_bin_17,VolFrac_bin_17,Radius_bin_18,VolFrac_bin_18,Radius_bin_19,VolFrac_bin_19,Radius_bin_20,VolFrac_bin_20
3411,0.4187119343876839,0.4240199953317642,0.6370957145556807,0.041277062,0.1181063139438629,0.058106314,0.073106314,0.088106314,0.1031063139438629,0.9213288007371128,0.993759031,0.9155165055185556,0.065815667,0.088472759,0.073748079,0.99333704,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.151615,15.161,0.01913955,6.500178820376422e-05,-0.055049221,-0.812663286,0.0025,0.0075,0.0115,0.014,0.0173,0.0192,0.0216,0.0242,0.0267,0.0301,0.0392,0.003417774,0.021296148,0.005253323,0.046774047,0.007088871,0.04529394,0.008924419,0.015484857,0.010759968,0.078681272,0.012595516,0.082589097,0.014431065,0.037367812,0.016266613,0.064700226,0.018102161,0.098916137,0.01993771,0.082744508,0.021773258,0.066435503,0.023608807,0.07399619,0.025444355,0.07353336,0.027279903,0.065367109,0.029115452,0.043599371,0.030951,0.05330375,0.032786549,0.029737562,0.034622097,0.014822096,0.036457645,0.003205697,0.038293194,0.002151319
3411,0.4098581477999687,0.4343765139579773,0.80567639,0.036450926,0.1446038436889648,0.053003636,0.069907505,0.086159846,0.1023841910362243,0.8840802575185895,0.9712068410277368,0.9848795670688152,0.052618088,0.093584545,0.082065522,0.97899914,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.150305,15.03,0.021340591,6.272994690494553e-05,0.035403727,-0.556641334,0.0025,0.0114,0.014,0.0167,0.0194,0.0214,0.0232,0.0258,0.0286,0.0319,0.0411,0.00346448,0.008737883,0.005393439,0.014230169,0.007322399,0.024132875,0.009251359,0.021096436,0.011180318,0.05371739,0.013109278,0.08176544,0.015038237,0.064487397,0.016967197,0.091164585,0.018896157,0.054663178,0.020825116,0.1054685632047929,0.022754076,0.1087136410113964,0.024683035,0.067477888,0.026611995,0.068660798,0.028540955,0.06974256,0.030469914,0.055691195,0.032398874,0.043687026,0.034327834,0.026867323,0.036256793,0.019788779,0.038185753,0.013262655,0.040114712,0.006644218
3411,0.3904933317750692,0.4578605301678181,0.7563503465339542,0.046206805,0.1368081694841385,0.063889545,0.085114531,0.1001450555426999,0.1151863402433693,0.8452545611977578,0.8365163056135178,0.9872977387845516,0.076445783,0.081497752,0.09261342,0.9926682,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.141996,14.2,0.021534148,6.548213884869644e-05,-0.100480894,-0.798425408,0.0025,0.0106,0.0138,0.0171,0.0191,0.022,0.0241,0.0266,0.0295,0.0323,0.0388,0.003407761,0.006812021,0.005223283,0.020703676,0.007038805,0.030597756,0.008854326,0.011288373,0.010669848,0.062958433,0.01248537,0.055151006,0.014300892,0.050070435,0.016116414,0.060358782,0.017931936,0.091967898,0.019747457,0.074677495,0.021562979,0.046222622,0.023378501,0.09759844,0.025194023,0.078326249,0.027009545,0.05259229,0.028825067,0.069283865,0.030640588,0.071729573,0.03245611,0.049899326,0.034271632,0.038050529,0.036087154,0.017843675,0.037902676,0.013867557
3411,0.3928913260996342,0.4446956403553486,0.753364244,0.042519698,0.143871636,0.060485311,0.096537649,0.1118700563415885,0.1271140657037496,0.826967152,0.8116155404150486,0.9855692832231522,0.079922546,0.085676608,0.084993465,0.9953011,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.149785,14.979,0.021512257,6.50695583126824e-05,0.041341974,-0.590194555,0.0025,0.0104,0.0141,0.0165,0.0189,0.0217,0.0238,0.0262,0.0291,0.032,0.0419,0.003485191,0.007147944,0.005455573,0.014944943,0.007425954,0.032249827,0.009396336,0.045320627,0.011366718,0.025785153,0.0133371,0.083017942,0.015307481,0.083805529,0.017277863,0.085406363,0.019248245,0.065862647,0.021218626,0.076064444,0.023189008,0.1019786354480734,0.02515939,0.077600184,0.027129772,0.071030673,0.029100153,0.059394322,0.031070535,0.073723591,0.033040917,0.04798851,0.035011299,0.018104363,0.03698168,0.009425059,0.038952062,0.010546144,0.040922444,0.0106031
3411,0.4023535680770874,0.4487308929674327,0.7786431087590754,0.038084062,0.1444887328147888,0.064973732,0.084019919,0.1015007173098623,0.1270731394797563,0.8623596929416061,0.8237389105856419,0.992096545,0.065594472,0.073492912,0.082896919,0.9978319,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.141733,14.173,0.02181656,6.627319488787994e-05,-0.042146221,-0.723533227,0.0025,0.011,0.0138,0.0175,0.0194,0.0217,0.0243,0.0267,0.0294,0.0328,0.0394,0.003423733,0.007274135,0.0052712,0.015448841,0.007118667,0.02698793,0.008966133,0.011458281,0.0108136,0.06255692,0.012661067,0.071045707,0.014508534,0.05270355,0.016356,0.038757315,0.018203467,0.1008067881194239,0.020050934,0.084157406,0.0218984,0.071813105,0.023745867,0.0691427,0.025593334,0.079743955,0.027440801,0.068855077,0.029288267,0.070237298,0.031135734,0.05025363,0.032983201,0.049374996,0.034830667,0.025516302,0.036678134,0.027779912,0.038525601,0.016086153
3411,0.413681775,0.4361091434955597,0.714879118,0.044456659,0.1436698544025421,0.072370226,0.087370672,0.1024721705503761,0.1175154769860208,0.8325599486589432,0.8178520795106888,0.945657725,0.054829404,0.081384865,0.085088227,0.9960192,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.141551,14.155,0.021353585,6.910222213101992e-05,-0.067923508,-0.849177321,0.0025,0.0103,0.0133,0.0166,0.0188,0.0218,0.0239,0.0264,0.0295,0.0326,0.0388,0.003407761,0.00691677,0.005223283,0.025904028,0.007038805,0.033602979,0.008854326,0.01252538,0.010669848,0.067792981,0.01248537,0.056148465,0.014300892,0.05172869,0.016116414,0.058992949,0.017931936,0.087368364,0.019747457,0.071287185,0.021562979,0.045326641,0.023378501,0.1014437561635652,0.025194023,0.071362246,0.027009545,0.05087476,0.028825067,0.06693905,0.030640588,0.063988707,0.03245611,0.048269808,0.034271632,0.040401418,0.036087154,0.025384451,0.037902676,0.01374137
3411,0.3968935914337635,0.4570900164544582,0.7163962182858958,0.037824726,0.1324625016748905,0.072462502,0.087462502,0.1024625016748905,0.1174625016748905,0.820697543,0.8108749727964402,0.986265353,0.07034008,0.083965108,0.084203272,0.99332196,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.137962,13.796,0.020826118,7.579478719343743e-05,0.054218917,-0.803633591,0.0025,0.01,0.0124,0.0154,0.0185,0.0208,0.0233,0.026,0.0287,0.0331,0.0398,0.003433586,0.009996311,0.005300758,0.035417405,0.00716793,0.040304853,0.009035102,0.014409103,0.010902275,0.073444568,0.012769447,0.080612312,0.014636619,0.051076855,0.016503791,0.040599885,0.018370963,0.093623044,0.020238135,0.076126016,0.022105307,0.073421011,0.023972479,0.067713703,0.025839652,0.075292452,0.027706824,0.066574914,0.029573996,0.044358851,0.031441168,0.038719496,0.03330834,0.049984274,0.035175512,0.028050105,0.037042684,0.024742691,0.038909856,0.01553215
3411,0.3808805890753865,0.4607037015259266,0.7894454226717352,0.035578465,0.1212167727947235,0.057039892,0.072040317,0.091216773,0.1062167727947235,0.9456514946445824,0.9558836156725884,0.8088259802103043,0.076255908,0.088896438,0.086242827,0.9672744,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.154522,15.452,0.021789749,6.290513400714194e-05,-0.025808348,-0.574333169,0.0025,0.0108,0.0146,0.0171,0.0195,0.0219,0.0241,0.0263,0.0288,0.0327,0.0426,0.003501837,0.007401334,0.00550551,0.013336255,0.007509183,0.02870933,0.009512857,0.042863125,0.01151653,0.050196407,0.013520203,0.054781806,0.015523877,0.074024466,0.01752755,0.092119943,0.019531223,0.07769222,0.021534896,0.083611669,0.02353857,0.097546947,0.025542243,0.088662717,0.027545916,0.080903425,0.02954959,0.055177076,0.031553263,0.049894974,0.033556936,0.049838954,0.03556061,0.033513549,0.037564283,0.011484986,0.039567956,0.004398028,0.04157163,0.003842789
3411,0.3684095303714275,0.4823741465806961,0.8695171731144189,0.03923339,0.1284974819421768,0.054365354,0.069781788,0.085757043,0.100777115,0.886577867,0.9817603240787984,0.8190527038991452,0.054737137,0.068562758,0.065047833,0.986647,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.144364,14.436,0.022069834,5.871370817733555e-05,-0.043341377,-0.251682135,0.0025,0.0117,0.0155,0.0181,0.02,0.022,0.0242,0.0266,0.029,0.0318,0.0442,0.003543238,0.00996103,0.005629714,0.013996506,0.00771619,0.01691469,0.009802665,0.036757847,0.011889141,0.054322803,0.013975617,0.05135061,0.016062093,0.067412747,0.018148569,0.1058398758521473,0.020235045,0.1068154902543545,0.022321521,0.1038031427901619,0.024407996,0.083417521,0.026494472,0.086779678,0.028580948,0.08752573,0.030667424,0.071832668,0.0327539,0.051231121,0.034840376,0.02598009,0.036926852,0.006402862,0.039013327,0.009473764,0.041099803,0.007062868,0.043186279,0.003118957
3411,0.3607481953501701,0.4847761332988739,0.7909377268910408,0.040973212,0.1232165986299514,0.058413913,0.074757216,0.089798769,0.1048114107012748,0.8615220349118113,0.9880356508135796,0.8385981489598752,0.060232361,0.083398904,0.071616048,0.9903627,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.149328,14.933,0.021997929,7.280982722751472e-05,0.1190746139819408,-0.506034068,0.0025,0.0108,0.0139,0.0166,0.019,0.0216,0.0242,0.0272,0.0302,0.0336,0.0485,0.00364942,0.007193291,0.00594826,0.015440473,0.0082471,0.038299309,0.01054594,0.062378721,0.01284478,0.079217546,0.01514362,0.0847149,0.01744246,0.095628412,0.0197413,0.088698803,0.02204014,0.093828258,0.02433898,0.075462796,0.02663782,0.081814083,0.028936661,0.072075632,0.031235501,0.077597994,0.033534341,0.054369899,0.035833181,0.045061291,0.038132021,0.015029255,0.040430861,0.004801212,0.042729701,0.001885327,0.045028541,0.002877798,0.047327381,0.003625002
3412,0.365309502,0.488327882,0.7062513571679592,0.040472592,0.1184734761714935,0.055472592,0.070472592,0.085472592,0.1004725917428732,0.9974337719589472,0.8615836599707604,0.8099280159950257,0.06523553,0.054004684,0.098809138,0.927891,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.141421,14.142,0.01825821,5.920916927748613e-05,0.009935114,-0.698569121,0.0025,0.0073,0.0108,0.0134,0.0162,0.0182,0.0209,0.0227,0.0252,0.0283,0.0375,0.003375,0.021459028,0.005125,0.046978064,0.006875,0.042269507,0.008625,0.029847191,0.010375,0.077399337,0.012125,0.073172828,0.013875,0.038579074,0.015625,0.086270763,0.017375,0.087518916,0.019125,0.04156914,0.020875,0.1117079287311668,0.022625,0.075879721,0.024375,0.070365615,0.026125,0.057372421,0.027875,0.05414481,0.029625,0.028244821,0.031375,0.025713932,0.033125,0.019230096,0.034875,0.005982674,0.036625,0.006294133
3412,0.3942812746763229,0.4584208682179451,0.6705119687743485,0.035793333,0.1472428095340728,0.050793333,0.080887914,0.097597174,0.1125971735417842,0.9926945038795472,0.9040544203534724,0.8173290476679802,0.053339222,0.058542043,0.06629398,0.9546935,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.137104,13.71,0.017273885,5.5765809436610504e-05,0.041716945,-0.675629191,0.0025,0.0066,0.0105,0.0127,0.0153,0.0175,0.0193,0.0218,0.0242,0.0271,0.039,0.003411779,0.029372591,0.005235336,0.057532032,0.007058893,0.054734664,0.00888245,0.019932472,0.010706007,0.093031687,0.012529564,0.074147231,0.014353121,0.068532095,0.016176679,0.07591949,0.018000236,0.1085069000260636,0.019823793,0.077824859,0.02164735,0.072116387,0.023470907,0.078175185,0.025294464,0.06459554,0.027118021,0.052534925,0.028941579,0.025740777,0.030765136,0.026681666,0.032588693,0.013008114,0.03441225,0.002095576,0.036235807,0.003484345,0.038059364,0.002033465
3412,0.4065637236833572,0.4473138857632875,0.7058270666465163,0.036860555,0.1228418523073196,0.051860555,0.069949003,0.086746887,0.1077980586588382,0.8871252826109529,0.8399736275970936,0.9802406749904156,0.05428401,0.05765592,0.096637763,0.99193454,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.138378,13.838,0.01708857,5.058873257804999e-05,0.030821054,-0.765577287,0.0025,0.0077,0.0101,0.0127,0.0153,0.0172,0.0195,0.0213,0.0236,0.0264,0.0342,0.003292175,0.019638662,0.004876524,0.050943836,0.006460873,0.007987395,0.008045222,0.06863234,0.009629572,0.06850068,0.011213921,0.041198915,0.01279827,0.1004564709665676,0.01438262,0.038651887,0.015966969,0.077230945,0.017551318,0.093206299,0.019135667,0.046955558,0.020720017,0.1034063804311644,0.022304366,0.06715857,0.023888715,0.051023554,0.025473064,0.061603594,0.027057414,0.029923543,0.028641763,0.03272463,0.030226112,0.02412817,0.031810462,0.011085336,0.033394811,0.005543233
3412,0.370221784,0.4869432717561722,0.7011581939723343,0.041101308,0.1301826207898557,0.056102955,0.071106557,0.086106557,0.1095286789923906,0.8252104565173388,0.8376640958070756,0.9853238445222378,0.067223352,0.070477968,0.073733379,0.9971341,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.138641,13.864,0.018136657,5.8164720681717205e-05,-0.005558204,-0.774780094,0.0025,0.008,0.0105,0.0135,0.0161,0.0182,0.0203,0.0227,0.0252,0.0283,0.0351,0.003314729,0.021998568,0.004944188,0.045915534,0.006573646,0.006304046,0.008203105,0.064883233,0.009832563,0.069028377,0.011462022,0.02130185,0.013091481,0.092678241,0.014720939,0.061571738,0.016350398,0.050834258,0.017979856,0.102018228,0.019609315,0.0683125,0.021238773,0.059577493,0.022868232,0.086488023,0.02449769,0.054146993,0.026127149,0.054082415,0.027756607,0.050677491,0.029386066,0.029288974,0.031015525,0.032179643,0.032644983,0.015412544,0.034274442,0.013299851
3412,0.366553408,0.4903653085231781,0.7098441949848086,0.035839607,0.1348689299821853,0.050870232,0.080089295,0.095089295,0.110089295,0.9915983506083488,0.8712704173266888,0.939673788,0.056867304,0.061811509,0.061204286,0.9498825,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.138832,13.883,0.020073685,8.378932322781407e-05,0.1866720454665578,-0.639361508,0.0025,0.0078,0.0113,0.0144,0.0171,0.0198,0.0227,0.0253,0.0282,0.0323,0.043,0.003512791,0.020205741,0.005538372,0.046976184,0.007563953,0.054177785,0.009589535,0.057394578,0.011615116,0.062028551,0.013640697,0.066527132,0.015666279,0.076019384,0.01769186,0.08159987,0.019717442,0.066581829,0.021743023,0.069995691,0.023768604,0.078376324,0.025794186,0.077784444,0.027819767,0.060087018,0.029845348,0.054083809,0.03187093,0.039746897,0.033896511,0.025664115,0.035922092,0.032423184,0.037947674,0.009125351,0.039973255,0.007988298,0.041998837,0.013213814
3412,0.4169729050993919,0.4374874517321587,0.722912271,0.040601689,0.1429097962379455,0.055601689,0.082109208,0.097470768,0.1128086595201864,0.810694474,0.9927169806420804,0.8467002282083035,0.062733336,0.085801236,0.079201046,0.98452353,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.140223,14.022,0.018052858,5.174733199138907e-05,0.001561064,-0.79501605,0.0025,0.0083,0.0111,0.0133,0.0161,0.0179,0.0204,0.0224,0.0248,0.0278,0.034,0.003287592,0.011685431,0.004862776,0.038657818,0.00643796,0.006886479,0.008013144,0.060691966,0.009588327,0.064384976,0.011163511,0.037701638,0.012738695,0.096797705,0.014313879,0.036207252,0.015889063,0.07717256,0.017464247,0.09236157,0.019039431,0.041350744,0.020614614,0.093290449,0.022189798,0.069092666,0.023764982,0.062502034,0.025340166,0.066389043,0.02691535,0.04209309,0.028490534,0.044511676,0.030065718,0.025566588,0.031640902,0.018732258,0.033216085,0.013924057
3412,0.392901461,0.4625939548015594,0.690411212,0.043738763,0.1346895962953567,0.058738763,0.073738763,0.088738763,0.1037387632578611,0.8224619711607695,0.97645551,0.8040527366578579,0.05815394,0.094730133,0.095620481,0.9863522,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.139394,13.939,0.018367942,6.186687315755377e-05,-0.0341895,-0.889591067,0.0025,0.008,0.0104,0.0135,0.0162,0.0185,0.0207,0.0231,0.026,0.0288,0.0352,0.003316953,0.022569309,0.004950859,0.047961112,0.006584765,0.006785309,0.008218671,0.066706489,0.009852576,0.069002485,0.011486482,0.021220945,0.013120388,0.090833999,0.014754294,0.057299444,0.0163882,0.044309692,0.018022106,0.094598969,0.019656012,0.070552503,0.021289918,0.052925138,0.022923824,0.092031261,0.024557729,0.039928996,0.026191635,0.058879167,0.027825541,0.061691349,0.029459447,0.03570254,0.031093353,0.037349406,0.032727259,0.019695251,0.034361165,0.009956636
3412,0.3786380699276924,0.4727421283721923,0.7001343954920769,0.035514685,0.1365466749668121,0.050514685,0.074644723,0.089644723,0.1046447233945131,0.9439773134857417,0.9547799721717836,0.9229053111061454,0.05235377,0.057795294,0.057992318,0.96717167,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.140205,14.021,0.020613844,9.59246686355764e-05,0.3000387973053863,-0.524130964,0.0025,0.0081,0.0114,0.0141,0.0171,0.0201,0.0229,0.0261,0.0292,0.0338,0.047,0.003611768,0.021122267,0.005835305,0.047947223,0.008058842,0.06051362,0.010282379,0.070921908,0.012505915,0.085134775,0.014729452,0.063540543,0.016952989,0.08792098,0.019176525,0.069596285,0.021400062,0.082219518,0.023623599,0.066117123,0.025847136,0.075636313,0.028070672,0.068937764,0.030294209,0.052720136,0.032517746,0.045225767,0.034741283,0.032635855,0.036964819,0.018675409,0.039188356,0.018619798,0.041411893,0.015632994,0.04363543,0.008942358,0.045858966,0.007939364
3412,0.4143814092874527,0.4438215039670467,0.7216574974788352,0.036351338,0.1316222780942917,0.051351587,0.068652512,0.088157907,0.1160665318042039,0.8401016828596592,0.8072526991426945,0.9915628606915474,0.086439628,0.092138214,0.088591943,0.9791794,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.135899,13.59,0.016115415,4.4048894012556784e-05,-0.016007005,-0.85207637,0.0025,0.007,0.0099,0.0125,0.0137,0.0162,0.018,0.0201,0.0225,0.0253,0.0306,0.003202966,0.021483147,0.004608897,0.024207128,0.006014828,0.03990854,0.007420759,0.065717037,0.00882669,0.02358569,0.010232621,0.093084706,0.011638552,0.01878124,0.013044483,0.1138107437463509,0.014450414,0.03674501,0.015856346,0.081653227,0.017262277,0.07888245,0.018668208,0.057669149,0.020074139,0.082837236,0.02148007,0.046479577,0.022886001,0.074963766,0.024291932,0.028449582,0.025697863,0.051453959,0.027103795,0.028305748,0.028509726,0.020990595,0.029915657,0.010991471
3412,0.358961449,0.4963048577308654,0.5162001088142395,0.045441794,0.1419313728809356,0.060798005,0.096791581,0.1118336605176329,0.1268932269632816,0.8420548559844494,0.9624807476222516,0.9791392882466315,0.0564914,0.088102674,0.089258332,0.99098164,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.132419,13.242,0.021964736,0.000100124,0.179518728,-0.49984058,0.0025,0.009,0.0126,0.0157,0.0184,0.0216,0.0246,0.0278,0.0309,0.0352,0.048,0.003638086,0.02508853,0.005914258,0.036503981,0.008190429,0.044841613,0.010466601,0.062299664,0.012742773,0.071983989,0.015018944,0.072197563,0.017295116,0.087301584,0.019571288,0.068447753,0.021847459,0.075962241,0.024123631,0.077630239,0.026399803,0.069836807,0.028675974,0.076920962,0.030952146,0.06456673,0.033228318,0.051538267,0.035504489,0.04119328,0.037780661,0.026791927,0.040056833,0.015204555,0.042333004,0.013322865,0.044609176,0.005158216,0.046885348,0.013209234
3413,0.4105141562223434,0.4441382013261318,0.5543140049993992,0.04122215,0.1353690892457962,0.074027999,0.089899544,0.1051195396438241,0.1201664138182997,0.8594955460071564,0.8198721569061279,0.9467019073188304,0.08521117,0.087009655,0.094760466,0.99804866,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.140573,14.057,0.02185582,8.880615505580079e-05,-0.157601501,-0.859816605,0.0025,0.0081,0.0131,0.0161,0.0201,0.0225,0.0249,0.0279,0.031,0.0341,0.0417,0.003479583,0.026536217,0.00543875,0.038461214,0.007397916,0.040987154,0.009357083,0.04393114,0.011316249,0.022259735,0.013275416,0.06690025,0.015234582,0.064539926,0.017193749,0.057060252,0.019152915,0.04055566,0.021112082,0.080677715,0.023071249,0.086182209,0.025030415,0.07029118,0.026989582,0.065536186,0.028948748,0.046230107,0.030907915,0.088255426,0.032867081,0.056263733,0.034826248,0.046081274,0.036785414,0.031683356,0.038744581,0.021471553,0.040703747,0.006095715
3413,0.3878803130239248,0.4825963586568832,0.5423522113770246,0.043859901,0.1269532606005668,0.059285645,0.074719529,0.090375138,0.1054246044516563,0.8284536096632481,0.8668064417809248,0.8396217520177365,0.060540912,0.092377206,0.092658908,0.99822813,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.125363,12.536,0.018919192,7.07553726632961e-05,-0.0026324,-0.810962036,0.0025,0.0071,0.0109,0.0138,0.0166,0.0186,0.0215,0.0237,0.027,0.0302,0.0379,0.003385359,0.033005078,0.005156078,0.043842497,0.006926797,0.040009622,0.008697516,0.027090619,0.010468235,0.073623932,0.012238953,0.069652209,0.014009672,0.035658252,0.015780391,0.081450839,0.01755111,0.092026892,0.019321829,0.053828014,0.021092548,0.067875865,0.022863266,0.086765787,0.024633985,0.050811395,0.026404704,0.052007922,0.028175423,0.062660628,0.029946142,0.048133916,0.03171686,0.032128622,0.033487579,0.02651155,0.035258298,0.017604279,0.037029017,0.005312082
